Well,Reading,Temperature,A,B,Emission,Helix,Condition
A5,13,29.036905424,200,250,1.787420938,H,WMCM
A5,14,29.517729808,200,250,1.827083906,H,WMCM
A5,15,29.979071536,200,250,1.869792969,H,WMCM
A5,16,30.45043832,200,250,1.914553125,H,WMCM
A5,17,30.923885776,200,250,1.965663594,H,WMCM
A5,18,31.400643392,200,250,2.016783438,H,WMCM
A5,19,31.86907832,200,250,2.071937969,H,WMCM
A5,20,32.350753888,200,250,2.131594531,H,WMCM
A5,21,32.832145728,200,250,2.194924844,H,WMCM
A5,22,33.294527792,200,250,2.261071562,H,WMCM
A5,23,33.763719328,200,250,2.329038906,H,WMCM
A5,24,34.240476944,200,250,2.401027188,H,WMCM
A5,25,34.711276272,200,250,2.476758125,H,WMCM
A5,26,35.184629152,200,250,2.550694844,H,WMCM
A5,27,35.656752544,200,250,2.629435625,H,WMCM
A5,28,36.13114576,200,250,2.711313125,H,WMCM
A5,29,36.603742032,200,250,2.791829375,H,WMCM
A5,30,37.075108816,200,250,2.873764688,H,WMCM
A5,31,37.54836712,200,250,2.95775375,H,WMCM
A5,32,38.0193556,200,250,3.0392175,H,WMCM
A5,33,38.493748816,200,250,3.118934688,H,WMCM
A5,34,38.967574576,200,250,3.19604,H,WMCM
A5,35,39.439697968,200,250,3.2734825,H,WMCM
A5,36,39.912861696,200,250,3.350989062,H,WMCM
A5,37,40.38753864,200,250,3.42734875,H,WMCM
A5,38,40.859756608,200,250,3.5059125,H,WMCM
A5,39,41.331974576,200,250,3.583325625,H,WMCM
A5,40,41.803625088,200,250,3.659049062,H,WMCM
A5,41,42.276788816,200,250,3.733645938,H,WMCM
A5,42,42.747966448,200,250,3.805291875,H,WMCM
A5,43,43.223305424,200,250,3.874053125,H,WMCM
A5,44,43.694766784,200,250,3.937717812,H,WMCM
A5,45,44.170956944,200,250,3.996680938,H,WMCM
A5,46,44.640337632,200,250,4.036305625,H,WMCM
A5,47,45.115582032,200,250,4.08476625,H,WMCM
A5,48,45.588556608,200,250,4.128283125,H,WMCM
A5,49,46.06020712,200,250,4.160558125,H,WMCM
A5,50,46.531857632,200,250,4.190856875,H,WMCM
A5,51,47.00549424,200,250,4.215170312,H,WMCM
A5,52,47.479982032,200,250,4.233839688,H,WMCM
A5,53,47.952010848,200,250,4.249120938,H,WMCM
A5,54,48.424701696,200,250,4.261333125,H,WMCM
A5,55,48.899094912,200,250,4.269860938,H,WMCM
A5,56,49.369043056,200,250,4.277019062,H,WMCM
A5,57,49.842206784,200,250,4.281585,H,WMCM
A5,58,50.31612712,200,250,4.28307,H,WMCM
A5,59,50.790331184,200,250,4.282219062,H,WMCM
A5,60,51.263494912,200,250,4.282205938,H,WMCM
A5,61,51.734010512,200,250,4.278205312,H,WMCM
A5,62,52.206985088,200,250,4.2730775,H,WMCM
A5,63,52.67910848,200,250,4.268451562,H,WMCM
A5,64,53.153974576,200,250,4.261594062,H,WMCM
A5,65,53.62817864,200,250,4.2549275,H,WMCM
A5,66,54.10105864,200,250,4.248390312,H,WMCM
A5,67,54.572425424,200,250,4.238820312,H,WMCM
A5,68,55.043792208,200,250,4.232165938,H,WMCM
A5,69,55.51828,200,250,4.22251625,H,WMCM
A5,70,55.991916608,200,250,4.214056562,H,WMCM
A5,71,56.463850848,200,250,4.205812812,H,WMCM
A5,72,56.936541696,200,250,4.198003125,H,WMCM
A5,73,57.407719328,200,250,4.1868125,H,WMCM
A5,74,57.882963728,200,250,4.177190312,H,WMCM
A5,75,58.35556,200,250,4.164879375,H,WMCM
A5,76,58.826264752,200,250,4.153514375,H,WMCM
A5,77,59.30132,200,250,4.143439062,H,WMCM
A5,78,59.774483728,200,250,4.1329325,H,WMCM
A5,79,60.245755936,200,250,4.120916875,H,WMCM
A5,80,60.719392544,200,250,4.108260312,H,WMCM
A5,81,61.191610512,200,250,4.097973125,H,WMCM
A5,82,61.665436272,200,250,4.082399375,H,WMCM
A5,83,62.138316272,200,250,4.050358438,H,WMCM
A5,84,62.609493904,200,250,4.019825312,H,WMCM
A5,85,63.084265424,200,250,3.990796875,H,WMCM
A5,86,63.555537632,200,250,3.968375,H,WMCM
A5,87,64.030687456,200,250,3.9484025,H,WMCM
A5,88,64.503567456,200,250,3.931198125,H,WMCM
A5,89,64.977204064,200,250,3.912424375,H,WMCM
A5,90,65.449327456,200,250,3.895721875,H,WMCM
A5,91,65.922680336,200,250,3.875310625,H,WMCM
A5,92,66.395276608,200,250,3.858318125,H,WMCM
A5,93,66.86645424,200,250,3.842112188,H,WMCM
A5,94,67.341131184,200,250,3.825449062,H,WMCM
A5,95,67.813727456,200,250,3.8086225,H,WMCM
A5,96,68.284715936,200,250,3.794513438,H,WMCM
A5,97,68.759298304,200,250,3.776938125,H,WMCM
A5,98,69.230665088,200,250,3.761595,H,WMCM
A5,99,69.705720336,200,250,3.745459375,H,WMCM
A5,100,70.178127456,200,250,3.728237188,H,WMCM
A5,101,70.649777968,200,250,3.713569375,H,WMCM
A5,102,71.12237424,200,250,3.697268438,H,WMCM
A5,103,71.595821696,200,250,3.6817325,H,WMCM
A5,104,72.069174576,200,250,3.66572,H,WMCM
A5,105,72.541770848,200,250,3.64974875,H,WMCM
A5,106,73.01389424,200,250,3.635028438,H,WMCM
A5,107,73.487436272,200,250,3.61916375,H,WMCM
A5,108,73.960221696,200,250,3.60261375,H,WMCM
A5,109,74.434520336,200,250,3.587335312,H,WMCM
A5,110,74.90588712,200,250,3.570699062,H,WMCM
A5,111,75.378010512,200,250,3.555591875,H,WMCM
A5,112,75.85306576,200,250,3.538658125,H,WMCM
A5,113,76.323297632,200,250,3.522719688,H,WMCM
A5,114,76.798258304,200,250,3.507701562,H,WMCM
A5,115,77.271800336,200,250,3.491062812,H,WMCM
A5,116,77.742032208,200,250,3.47479875,H,WMCM
A5,117,78.215479664,200,250,3.459029688,H,WMCM
A5,118,78.689305424,200,250,3.44384375,H,WMCM
A5,119,79.16180712,200,250,3.428528438,H,WMCM
A5,120,79.633646784,200,250,3.41251,H,WMCM
A5,121,80.10756712,200,250,3.3962075,H,WMCM
A6,1,23.368965744,200,200,1.942761875,H,WMCM
A6,2,23.836454912,200,200,1.950900156,H,WMCM
A6,3,24.305741024,200,200,1.958197969,H,WMCM
A6,4,24.777958992,200,200,1.967019531,H,WMCM
A6,5,25.257175584,200,200,1.975531875,H,WMCM
A6,6,25.721449168,200,200,1.992278125,H,WMCM
A6,7,26.194802048,200,200,2.00843125,H,WMCM
A6,8,26.66928984,200,200,2.025720625,H,WMCM
A6,9,27.145669152,200,200,2.044928438,H,WMCM
A6,10,27.612874592,200,200,2.068843906,H,WMCM
A6,11,28.091996608,200,200,2.09854625,H,WMCM
A6,12,28.564498304,200,200,2.129678125,H,WMCM
A6,13,29.036905424,200,200,2.162623906,H,WMCM
A6,14,29.517729808,200,200,2.199719844,H,WMCM
A6,15,29.979071536,200,200,2.238092188,H,WMCM
A6,16,30.45043832,200,200,2.277170781,H,WMCM
A6,17,30.923885776,200,200,2.319948594,H,WMCM
A6,18,31.400643392,200,200,2.36240625,H,WMCM
A6,19,31.86907832,200,200,2.406145156,H,WMCM
A6,20,32.350753888,200,200,2.456254844,H,WMCM
A6,21,32.832145728,200,200,2.506456875,H,WMCM
A6,22,33.294527792,200,200,2.559316094,H,WMCM
A6,23,33.763719328,200,200,2.6138425,H,WMCM
A6,24,34.240476944,200,200,2.673532812,H,WMCM
A6,25,34.711276272,200,200,2.733049688,H,WMCM
A6,26,35.184629152,200,200,2.794809062,H,WMCM
A6,27,35.656752544,200,200,2.856453438,H,WMCM
A6,28,36.13114576,200,200,2.925088125,H,WMCM
A6,29,36.603742032,200,200,2.99263125,H,WMCM
A6,30,37.075108816,200,200,3.057348438,H,WMCM
A6,31,37.54836712,200,200,3.126016562,H,WMCM
A6,32,38.0193556,200,200,3.194289688,H,WMCM
A6,33,38.493748816,200,200,3.26359125,H,WMCM
A6,34,38.967574576,200,200,3.320649375,H,WMCM
A6,35,39.439697968,200,200,3.386322188,H,WMCM
A6,36,39.912861696,200,200,3.45309125,H,WMCM
A6,37,40.38753864,200,200,3.50888,H,WMCM
A6,38,40.859756608,200,200,3.56983375,H,WMCM
A6,39,41.331974576,200,200,3.627050938,H,WMCM
A6,40,41.803625088,200,200,3.681560625,H,WMCM
A6,41,42.276788816,200,200,3.732479688,H,WMCM
A6,42,42.747966448,200,200,3.780155625,H,WMCM
A6,43,43.223305424,200,200,3.825477188,H,WMCM
A6,44,43.694766784,200,200,3.86975125,H,WMCM
A6,45,44.170956944,200,200,3.89892875,H,WMCM
A6,46,44.640337632,200,200,3.92975625,H,WMCM
A6,47,45.115582032,200,200,3.951342812,H,WMCM
A6,48,45.588556608,200,200,3.980642188,H,WMCM
A6,49,46.06020712,200,200,3.996978125,H,WMCM
A6,50,46.531857632,200,200,4.01238875,H,WMCM
A6,51,47.00549424,200,200,4.0220325,H,WMCM
A6,52,47.479982032,200,200,4.029680312,H,WMCM
A6,53,47.952010848,200,200,4.033515312,H,WMCM
A6,54,48.424701696,200,200,4.040281562,H,WMCM
A6,55,48.899094912,200,200,4.042637188,H,WMCM
A6,56,49.369043056,200,200,4.041407188,H,WMCM
A6,57,49.842206784,200,200,4.03835125,H,WMCM
A6,58,50.31612712,200,200,4.034655938,H,WMCM
A6,59,50.790331184,200,200,4.02875875,H,WMCM
A6,60,51.263494912,200,200,4.02226625,H,WMCM
A6,61,51.734010512,200,200,4.01810375,H,WMCM
A6,62,52.206985088,200,200,4.009627188,H,WMCM
A6,63,52.67910848,200,200,4.002780625,H,WMCM
A6,64,53.153974576,200,200,3.991314375,H,WMCM
A6,65,53.62817864,200,200,3.9832975,H,WMCM
A6,66,54.10105864,200,200,3.976138438,H,WMCM
A6,67,54.572425424,200,200,3.968233438,H,WMCM
A6,68,55.043792208,200,200,3.9599275,H,WMCM
A6,69,55.51828,200,200,3.947744062,H,WMCM
A6,70,55.991916608,200,200,3.937863438,H,WMCM
A6,71,56.463850848,200,200,3.931990625,H,WMCM
A6,72,56.936541696,200,200,3.921582188,H,WMCM
A6,73,57.407719328,200,200,3.914069375,H,WMCM
A6,74,57.882963728,200,200,3.9036325,H,WMCM
A6,75,58.35556,200,200,3.889300938,H,WMCM
A6,76,58.826264752,200,200,3.887261875,H,WMCM
A6,77,59.30132,200,200,3.869918125,H,WMCM
A6,78,59.774483728,200,200,3.862244062,H,WMCM
A6,79,60.245755936,200,200,3.846073438,H,WMCM
A6,80,60.719392544,200,200,3.817190625,H,WMCM
A6,81,61.191610512,200,200,3.780837812,H,WMCM
A6,82,61.665436272,200,200,3.750751875,H,WMCM
A6,83,62.138316272,200,200,3.7258875,H,WMCM
A6,84,62.609493904,200,200,3.701629688,H,WMCM
A6,85,63.084265424,200,200,3.682026562,H,WMCM
A6,86,63.555537632,200,200,3.663475938,H,WMCM
A6,87,64.030687456,200,200,3.644656562,H,WMCM
A6,88,64.503567456,200,200,3.63409875,H,WMCM
A6,89,64.977204064,200,200,3.614267188,H,WMCM
A6,90,65.449327456,200,200,3.597325,H,WMCM
A6,91,65.922680336,200,200,3.579802812,H,WMCM
A6,92,66.395276608,200,200,3.56437375,H,WMCM
A6,93,66.86645424,200,200,3.550285938,H,WMCM
A6,94,67.341131184,200,200,3.5386475,H,WMCM
A6,95,67.813727456,200,200,3.519466562,H,WMCM
A6,96,68.284715936,200,200,3.508374688,H,WMCM
A6,97,68.759298304,200,200,3.486339375,H,WMCM
A6,98,69.230665088,200,200,3.472736562,H,WMCM
A6,99,69.705720336,200,200,3.463408125,H,WMCM
A6,100,70.178127456,200,200,3.44029375,H,WMCM
A6,101,70.649777968,200,200,3.424709062,H,WMCM
A6,102,71.12237424,200,200,3.41098,H,WMCM
A6,103,71.595821696,200,200,3.394094375,H,WMCM
A6,104,72.069174576,200,200,3.38140875,H,WMCM
A6,105,72.541770848,200,200,3.365890938,H,WMCM
A6,106,73.01389424,200,200,3.348225,H,WMCM
A6,107,73.487436272,200,200,3.336790938,H,WMCM
A6,108,73.960221696,200,200,3.317624688,H,WMCM
A6,109,74.434520336,200,200,3.305541562,H,WMCM
A6,110,74.90588712,200,200,3.288998438,H,WMCM
A6,111,75.378010512,200,200,3.2757025,H,WMCM
A6,112,75.85306576,200,200,3.257305938,H,WMCM
A6,113,76.323297632,200,200,3.24554125,H,WMCM
A6,114,76.798258304,200,200,3.226831875,H,WMCM
A6,115,77.271800336,200,200,3.2151975,H,WMCM
A6,116,77.742032208,200,200,3.194321875,H,WMCM
A6,117,78.215479664,200,200,3.182422188,H,WMCM
A6,118,78.689305424,200,200,3.168546875,H,WMCM
A6,119,79.16180712,200,200,3.149934375,H,WMCM
A6,120,79.633646784,200,200,3.137255,H,WMCM
A6,121,80.10756712,200,200,3.123556562,H,WMCM
A7,1,23.35818408,200,150,2.484006406,H,WMCM
A7,2,23.832293568,200,150,2.491202812,H,WMCM
A7,3,24.308956608,200,150,2.497505,H,WMCM
A7,4,24.784768464,200,150,2.5030775,H,WMCM
A7,5,25.252163056,200,150,2.514087812,H,WMCM
A7,6,25.724853904,200,150,2.518710938,H,WMCM
A7,7,26.201989824,200,150,2.529575625,H,WMCM
A7,8,26.675248128,200,150,2.541615156,H,WMCM
A7,9,27.143304752,200,150,2.55766625,H,WMCM
A7,10,27.62167016,200,150,2.574120312,H,WMCM
A7,11,28.092847792,200,150,2.594829688,H,WMCM
A7,12,28.565633216,200,150,2.618634844,H,WMCM
A7,13,29.041350496,200,150,2.641571562,H,WMCM
A7,14,29.508839664,200,150,2.665619688,H,WMCM
A7,15,29.98654304,200,150,2.694431875,H,WMCM
A7,16,30.45185696,200,150,2.722633125,H,WMCM
A7,17,30.930978976,200,150,2.7547025,H,WMCM
A7,18,31.399603056,200,150,2.786955,H,WMCM
A7,19,31.881751504,200,150,2.822690938,H,WMCM
A7,20,32.350375584,200,150,2.857677812,H,WMCM
A7,21,32.815216624,200,150,2.897679688,H,WMCM
A7,22,33.302945056,200,150,2.937467188,H,WMCM
A7,23,33.774500992,200,150,2.980415,H,WMCM
A7,24,34.24435456,200,150,3.025493125,H,WMCM
A7,25,34.71297864,200,150,3.07679,H,WMCM
A7,26,35.18349424,200,150,3.129402188,H,WMCM
A7,27,35.657603728,200,150,3.180201562,H,WMCM
A7,28,36.12972712,200,150,3.236892812,H,WMCM
A7,29,36.603269152,200,150,3.291910625,H,WMCM
A7,30,37.077094912,200,150,3.346992188,H,WMCM
A7,31,37.549596608,200,150,3.402143438,H,WMCM
A7,32,38.021814576,200,150,3.45754375,H,WMCM
A7,33,38.49365424,200,150,3.512749375,H,WMCM
A7,34,38.967385424,200,150,3.568026875,H,WMCM
A7,35,39.440076272,200,150,3.623169688,H,WMCM
A7,36,39.911915936,200,150,3.676507812,H,WMCM
A7,37,40.386498304,200,150,3.727948125,H,WMCM
A7,38,40.856919328,200,150,3.781586875,H,WMCM
A7,39,41.33046136,200,150,3.826955938,H,WMCM
A7,40,41.801355264,200,150,3.872171875,H,WMCM
A7,41,42.277072544,200,150,3.913661562,H,WMCM
A7,42,42.748250176,200,150,3.958695938,H,WMCM
A7,43,43.223967456,200,150,3.992770625,H,WMCM
A7,44,43.695712544,200,150,4.027302188,H,WMCM
A7,45,44.170862368,200,150,4.060877812,H,WMCM
A7,46,44.642891184,200,150,4.091531875,H,WMCM
A7,47,45.11397424,200,150,4.11202625,H,WMCM
A7,48,45.586570512,200,150,4.132076875,H,WMCM
A7,49,46.06209864,200,150,4.149453438,H,WMCM
A7,50,46.534884064,200,150,4.161645625,H,WMCM
A7,51,47.006345424,200,150,4.170955312,H,WMCM
A7,52,47.479509152,200,150,4.175988125,H,WMCM
A7,53,47.952483728,200,150,4.176828438,H,WMCM
A7,54,48.425458304,200,150,4.183641875,H,WMCM
A7,55,48.898811184,200,150,4.17805625,H,WMCM
A7,56,49.371974912,200,150,4.177431875,H,WMCM
A7,57,49.842206784,200,150,4.174489062,H,WMCM
A7,58,50.31565424,200,150,4.171667188,H,WMCM
A7,59,50.786831872,200,150,4.164505,H,WMCM
A7,60,51.263684064,200,150,4.157958438,H,WMCM
A7,61,51.734388816,200,150,4.149130625,H,WMCM
A7,62,52.207741696,200,150,4.142677812,H,WMCM
A7,63,52.680905424,200,150,4.125585625,H,WMCM
A7,64,53.151231872,200,150,4.12295125,H,WMCM
A7,65,53.627989488,200,150,4.11199875,H,WMCM
A7,66,54.100680336,200,150,4.104686875,H,WMCM
A7,67,54.56968272,200,150,4.087998438,H,WMCM
A7,68,55.046629488,200,150,4.080816875,H,WMCM
A7,69,55.518374576,200,150,4.072145,H,WMCM
A7,70,55.989646784,200,150,4.063500938,H,WMCM
A7,71,56.461581024,200,150,4.054434062,H,WMCM
A7,72,56.935690512,200,150,4.045504375,H,WMCM
A7,73,57.40932712,200,150,4.034919375,H,WMCM
A7,74,57.882301696,200,150,4.02625625,H,WMCM
A7,75,58.353290176,200,150,4.012614688,H,WMCM
A7,76,58.828818304,200,150,4.003174062,H,WMCM
A7,77,59.300279664,200,150,3.995049375,H,WMCM
A7,78,59.7742,200,150,3.98275625,H,WMCM
A7,79,60.246985424,200,150,3.970294375,H,WMCM
A7,80,60.721473216,200,150,3.959018438,H,WMCM
A7,81,61.194920672,200,150,3.9439675,H,WMCM
A7,82,61.66524712,200,150,3.91080375,H,WMCM
A7,83,62.137465088,200,150,3.868244375,H,WMCM
A7,84,62.611101696,200,150,3.83688625,H,WMCM
A7,85,63.085022032,200,150,3.8082125,H,WMCM
A7,86,63.554497296,200,150,3.786467188,H,WMCM
A7,87,64.030876608,200,150,3.7670775,H,WMCM
A7,88,64.501959664,200,150,3.746704688,H,WMCM
A7,89,64.977487792,200,150,3.723800625,H,WMCM
A7,90,65.44828712,200,150,3.709179062,H,WMCM
A7,91,65.920977968,200,150,3.695160312,H,WMCM
A7,92,66.395276608,200,150,3.675971562,H,WMCM
A7,93,66.866359664,200,150,3.660480312,H,WMCM
A7,94,67.339617968,200,150,3.644721562,H,WMCM
A7,95,67.812403392,200,150,3.62758,H,WMCM
A7,96,68.283486448,200,150,3.612267188,H,WMCM
A7,97,68.75797424,200,150,3.593135,H,WMCM
A7,98,69.230665088,200,150,3.5793075,H,WMCM
A7,99,69.701937296,200,150,3.56322625,H,WMCM
A7,100,70.17756,200,150,3.549605625,H,WMCM
A7,101,70.650534576,200,150,3.533689375,H,WMCM
A7,102,71.121995936,200,150,3.518295,H,WMCM
A7,103,71.594213904,200,150,3.500248125,H,WMCM
A7,104,72.069174576,200,150,3.483047812,H,WMCM
A7,105,72.540635936,200,150,3.46886125,H,WMCM
A7,106,73.014272544,200,150,3.4569675,H,WMCM
A7,107,73.487057968,200,150,3.437347188,H,WMCM
A7,108,73.960978304,200,150,3.421865312,H,WMCM
A7,109,74.43442576,200,150,3.406963125,H,WMCM
A7,110,74.906076272,200,150,3.388449375,H,WMCM
A7,111,75.377443056,200,150,3.374297188,H,WMCM
A7,112,75.851836272,200,150,3.3585025,H,WMCM
A7,113,76.32547288,200,150,3.338813125,H,WMCM
A7,114,76.797123392,200,150,3.322786562,H,WMCM
A7,115,77.270192544,200,150,3.30675125,H,WMCM
A7,116,77.744491184,200,150,3.290365,H,WMCM
A7,117,78.215952544,200,150,3.274880625,H,WMCM
A7,118,78.689494576,200,150,3.26103625,H,WMCM
A7,119,79.163414912,200,150,3.24282375,H,WMCM
A7,120,79.634025088,200,150,3.227897812,H,WMCM
A7,121,80.108607456,200,150,3.21478625,H,WMCM
A8,1,23.35818408,200,100,3.10417625,H,WMCM
A8,2,23.832293568,200,100,3.103390312,H,WMCM
A8,3,24.308956608,200,100,3.105975312,H,WMCM
A8,4,24.784768464,200,100,3.108735938,H,WMCM
A8,5,25.252163056,200,100,3.110419062,H,WMCM
A8,6,25.724853904,200,100,3.112623125,H,WMCM
A8,7,26.201989824,200,100,3.111025625,H,WMCM
A8,8,26.675248128,200,100,3.114971562,H,WMCM
A8,9,27.143304752,200,100,3.114503438,H,WMCM
A8,10,27.62167016,200,100,3.121859062,H,WMCM
A8,11,28.092847792,200,100,3.129111562,H,WMCM
A8,12,28.565633216,200,100,3.131412812,H,WMCM
A8,13,29.041350496,200,100,3.14051875,H,WMCM
A8,14,29.508839664,200,100,3.1483475,H,WMCM
A8,15,29.98654304,200,100,3.15936375,H,WMCM
A8,16,30.45185696,200,100,3.167105312,H,WMCM
A8,17,30.930978976,200,100,3.176335625,H,WMCM
A8,18,31.399603056,200,100,3.192834375,H,WMCM
A8,19,31.881751504,200,100,3.206048438,H,WMCM
A8,20,32.350375584,200,100,3.221073438,H,WMCM
A8,21,32.815216624,200,100,3.242858125,H,WMCM
A8,22,33.302945056,200,100,3.270376562,H,WMCM
A8,23,33.774500992,200,100,3.28935875,H,WMCM
A8,24,34.24435456,200,100,3.31546,H,WMCM
A8,25,34.71297864,200,100,3.340859062,H,WMCM
A8,26,35.18349424,200,100,3.371475938,H,WMCM
A8,27,35.657603728,200,100,3.401527188,H,WMCM
A8,28,36.12972712,200,100,3.435281562,H,WMCM
A8,29,36.603269152,200,100,3.474935625,H,WMCM
A8,30,37.077094912,200,100,3.508358438,H,WMCM
A8,31,37.549596608,200,100,3.542608438,H,WMCM
A8,32,38.021814576,200,100,3.589078125,H,WMCM
A8,33,38.49365424,200,100,3.63410375,H,WMCM
A8,34,38.967385424,200,100,3.67564625,H,WMCM
A8,35,39.440076272,200,100,3.722979688,H,WMCM
A8,36,39.911915936,200,100,3.771020312,H,WMCM
A8,37,40.386498304,200,100,3.81595125,H,WMCM
A8,38,40.856919328,200,100,3.864580625,H,WMCM
A8,39,41.33046136,200,100,3.9109125,H,WMCM
A8,40,41.801355264,200,100,3.949179062,H,WMCM
A8,41,42.277072544,200,100,3.998787188,H,WMCM
A8,42,42.748250176,200,100,4.03895625,H,WMCM
A8,43,43.223967456,200,100,4.072818125,H,WMCM
A8,44,43.695712544,200,100,4.107291562,H,WMCM
A8,45,44.170862368,200,100,4.1375075,H,WMCM
A8,46,44.642891184,200,100,4.162305,H,WMCM
A8,47,45.11397424,200,100,4.19245875,H,WMCM
A8,48,45.586570512,200,100,4.204829062,H,WMCM
A8,49,46.06209864,200,100,4.223499375,H,WMCM
A8,50,46.534884064,200,100,4.230120312,H,WMCM
A8,51,47.006345424,200,100,4.241266875,H,WMCM
A8,52,47.479509152,200,100,4.2484325,H,WMCM
A8,53,47.952483728,200,100,4.249575312,H,WMCM
A8,54,48.425458304,200,100,4.254854062,H,WMCM
A8,55,48.898811184,200,100,4.256346875,H,WMCM
A8,56,49.371974912,200,100,4.251327188,H,WMCM
A8,57,49.842206784,200,100,4.24528125,H,WMCM
A8,58,50.31565424,200,100,4.245680938,H,WMCM
A8,59,50.786831872,200,100,4.236434375,H,WMCM
A8,60,51.263684064,200,100,4.22956375,H,WMCM
A8,61,51.734388816,200,100,4.222176875,H,WMCM
A8,62,52.207741696,200,100,4.2090675,H,WMCM
A8,63,52.680905424,200,100,4.205175,H,WMCM
A8,64,53.151231872,200,100,4.192597812,H,WMCM
A8,65,53.627989488,200,100,4.180779688,H,WMCM
A8,66,54.100680336,200,100,4.17453125,H,WMCM
A8,67,54.56968272,200,100,4.165064688,H,WMCM
A8,68,55.046629488,200,100,4.151284062,H,WMCM
A8,69,55.518374576,200,100,4.140631875,H,WMCM
A8,70,55.989646784,200,100,4.129082812,H,WMCM
A8,71,56.461581024,200,100,4.121111875,H,WMCM
A8,72,56.935690512,200,100,4.106299062,H,WMCM
A8,73,57.40932712,200,100,4.094693438,H,WMCM
A8,74,57.882301696,200,100,4.083439375,H,WMCM
A8,75,58.353290176,200,100,4.064871875,H,WMCM
A8,76,58.828818304,200,100,4.05551625,H,WMCM
A8,77,59.300279664,200,100,4.044060625,H,WMCM
A8,78,59.7742,200,100,4.030247188,H,WMCM
A8,79,60.246985424,200,100,4.00717875,H,WMCM
A8,80,60.721473216,200,100,3.957052812,H,WMCM
A8,81,61.194920672,200,100,3.921627188,H,WMCM
A8,82,61.66524712,200,100,3.892415938,H,WMCM
A8,83,62.137465088,200,100,3.866676562,H,WMCM
A8,84,62.611101696,200,100,3.842856875,H,WMCM
A8,85,63.085022032,200,100,3.8195725,H,WMCM
A8,86,63.554497296,200,100,3.80526125,H,WMCM
A8,87,64.030876608,200,100,3.789809062,H,WMCM
A8,88,64.501959664,200,100,3.767606875,H,WMCM
A8,89,64.977487792,200,100,3.753964375,H,WMCM
A8,90,65.44828712,200,100,3.734599688,H,WMCM
A8,91,65.920977968,200,100,3.715016875,H,WMCM
A8,92,66.395276608,200,100,3.7080975,H,WMCM
A8,93,66.866359664,200,100,3.686,H,WMCM
A8,94,67.339617968,200,100,3.672937812,H,WMCM
A8,95,67.812403392,200,100,3.651061875,H,WMCM
A8,96,68.283486448,200,100,3.633690625,H,WMCM
A8,97,68.75797424,200,100,3.616217188,H,WMCM
A8,98,69.230665088,200,100,3.601604062,H,WMCM
A8,99,69.701937296,200,100,3.583852812,H,WMCM
A8,100,70.17756,200,100,3.570215312,H,WMCM
A8,101,70.650534576,200,100,3.552008438,H,WMCM
A8,102,71.121995936,200,100,3.53754125,H,WMCM
A8,103,71.594213904,200,100,3.520305938,H,WMCM
A8,104,72.069174576,200,100,3.505419688,H,WMCM
A8,105,72.540635936,200,100,3.487637812,H,WMCM
A8,106,73.014272544,200,100,3.472137188,H,WMCM
A8,107,73.487057968,200,100,3.454470625,H,WMCM
A8,108,73.960978304,200,100,3.44128625,H,WMCM
A8,109,74.43442576,200,100,3.42230875,H,WMCM
A8,110,74.906076272,200,100,3.407625,H,WMCM
A8,111,75.377443056,200,100,3.391447812,H,WMCM
A8,112,75.851836272,200,100,3.375661562,H,WMCM
A8,113,76.32547288,200,100,3.363075312,H,WMCM
A8,114,76.797123392,200,100,3.343669375,H,WMCM
A8,115,77.270192544,200,100,3.329890625,H,WMCM
A8,116,77.744491184,200,100,3.31020875,H,WMCM
A8,117,78.215952544,200,100,3.293796562,H,WMCM
A8,118,78.689494576,200,100,3.276280625,H,WMCM
A8,119,79.163414912,200,100,3.26220375,H,WMCM
A8,120,79.634025088,200,100,3.246202812,H,WMCM
A8,121,80.108607456,200,100,3.235410938,H,WMCM
A9,1,23.364236944,200,50,3.896871875,H,WMCM
A9,2,23.831158656,200,50,3.900631562,H,WMCM
A9,3,24.302241712,200,50,3.893982812,H,WMCM
A9,4,24.778621024,200,50,3.887276875,H,WMCM
A9,5,25.253865424,200,50,3.889004375,H,WMCM
A9,6,25.731474224,200,50,3.88756625,H,WMCM
A9,7,26.202462704,200,50,3.8825175,H,WMCM
A9,8,26.6726,200,50,3.888498125,H,WMCM
A9,9,27.143399328,200,50,3.876761562,H,WMCM
A9,10,27.618549152,200,50,3.873375938,H,WMCM
A9,11,28.09218576,200,50,3.868023125,H,WMCM
A9,12,28.56270136,200,50,3.866696875,H,WMCM
A9,13,29.038134912,200,50,3.871843125,H,WMCM
A9,14,29.514892528,200,50,3.873305625,H,WMCM
A9,15,29.984367792,200,50,3.870977188,H,WMCM
A9,16,30.456491184,200,50,3.873612812,H,WMCM
A9,17,30.926912208,200,50,3.871471562,H,WMCM
A9,18,31.39052376,200,50,3.871133125,H,WMCM
A9,19,31.868700016,200,50,3.874455,H,WMCM
A9,20,32.353118288,200,50,3.873117812,H,WMCM
A9,21,32.825619984,200,50,3.877386562,H,WMCM
