Well,Reading,Temperature,A,B,Emission,Helix,Condition
C4,35,39.440738304,200,400,0.776096406,J,Ecoli80
C4,36,39.911915936,200,400,0.813981406,J,Ecoli80
C4,37,40.383850176,200,400,0.84942375,J,Ecoli80
C4,38,40.859756608,200,400,0.896208359,J,Ecoli80
C4,39,41.333960672,200,400,0.943052266,J,Ecoli80
C4,40,41.807786432,200,400,0.988502344,J,Ecoli80
C4,41,42.277261696,200,400,1.037641406,J,Ecoli80
C4,42,42.750425424,200,400,1.088724062,J,Ecoli80
C4,43,43.222265088,200,400,1.137706875,J,Ecoli80
C4,44,43.696185424,200,400,1.189124922,J,Ecoli80
C4,45,44.17057864,200,400,1.240006953,J,Ecoli80
C4,46,44.642891184,200,400,1.293172891,J,Ecoli80
C4,47,45.11444712,200,400,1.342378438,J,Ecoli80
C4,48,45.585813904,200,400,1.395436406,J,Ecoli80
C4,49,46.06257152,200,400,1.444035312,J,Ecoli80
C4,50,46.532803392,200,400,1.492683438,J,Ecoli80
C4,51,47.007291184,200,400,1.537997344,J,Ecoli80
C4,52,47.477333904,200,400,1.575945156,J,Ecoli80
C4,53,47.951065088,200,400,1.620661094,J,Ecoli80
C4,54,48.424323392,200,400,1.658550469,J,Ecoli80
C4,55,48.897676272,200,400,1.695914062,J,Ecoli80
C4,56,49.371123728,200,400,1.727623906,J,Ecoli80
C4,57,49.84466576,200,400,1.756572656,J,Ecoli80
C4,58,50.31754576,200,400,1.784820625,J,Ecoli80
C4,59,50.790047456,200,400,1.807482031,J,Ecoli80
C4,60,51.261697968,200,400,1.831243438,J,Ecoli80
C4,61,51.735996608,200,400,1.857162812,J,Ecoli80
C4,62,52.208214576,200,400,1.880554531,J,Ecoli80
C4,63,52.680810848,200,400,1.896271094,J,Ecoli80
C4,64,53.15198848,200,400,1.911902812,J,Ecoli80
C4,65,53.625530512,200,400,1.929422344,J,Ecoli80
C4,66,54.100018304,200,400,1.943378594,J,Ecoli80
C4,67,54.57252,200,400,1.955230156,J,Ecoli80
C4,68,55.044265088,200,400,1.96797875,J,Ecoli80
C4,69,55.518942032,200,400,1.975893594,J,Ecoli80
C4,70,55.991349152,200,400,1.991111094,J,Ecoli80
C4,71,56.462905088,200,400,2.000853906,J,Ecoli80
C4,72,56.938244064,200,400,2.00929625,J,Ecoli80
C4,73,57.408003056,200,400,2.022325,J,Ecoli80
C4,74,57.883531184,200,400,2.025134531,J,Ecoli80
C4,75,58.35556,200,400,2.038412031,J,Ecoli80
C4,76,58.827872544,200,400,2.041710625,J,Ecoli80
C4,77,59.302454912,200,400,2.050648125,J,Ecoli80
C4,78,59.774483728,200,400,2.052785625,J,Ecoli80
C4,79,60.24660712,200,400,2.06211875,J,Ecoli80
C4,80,60.717217296,200,400,2.064177969,J,Ecoli80
C4,81,61.19284,200,400,2.065469375,J,Ecoli80
C4,82,61.664868816,200,400,2.072934219,J,Ecoli80
C4,83,62.139262032,200,400,2.079251875,J,Ecoli80
C4,84,62.61053424,200,400,2.080293438,J,Ecoli80
C4,85,63.084927456,200,400,2.088745469,J,Ecoli80
C4,86,63.55629424,200,400,2.09217875,J,Ecoli80
C4,87,64.029930848,200,400,2.097483594,J,Ecoli80
C4,88,64.502905424,200,400,2.098007188,J,Ecoli80
C4,89,64.97493424,200,400,2.101534688,J,Ecoli80
C4,90,65.447246784,200,400,2.108087812,J,Ecoli80
C4,91,65.921072544,200,400,2.103502031,J,Ecoli80
C4,92,66.39452,200,400,2.098197031,J,Ecoli80
C4,93,66.868724064,200,400,2.0988475,J,Ecoli80
C4,94,67.340563728,200,400,2.09515125,J,Ecoli80
C4,95,67.812876272,200,400,2.089820312,J,Ecoli80
C4,96,68.285945424,200,400,2.08900125,J,Ecoli80
C4,97,68.757595936,200,400,2.086805469,J,Ecoli80
C4,98,69.231043392,200,400,2.086061562,J,Ecoli80
C4,99,69.704301696,200,400,2.08873,J,Ecoli80
C4,100,70.178316608,200,400,2.089594375,J,Ecoli80
C4,101,70.649210512,200,400,2.088616406,J,Ecoli80
C4,102,71.125022368,200,400,2.085443438,J,Ecoli80
C4,103,71.596105424,200,400,2.084763438,J,Ecoli80
C4,104,72.06766136,200,400,2.085354688,J,Ecoli80
C4,105,72.541203392,200,400,2.088111719,J,Ecoli80
C4,106,73.014177968,200,400,2.082657969,J,Ecoli80
C4,107,73.487909152,200,400,2.085327344,J,Ecoli80
C4,108,73.960883728,200,400,2.084541719,J,Ecoli80
C4,109,74.432817968,200,400,2.081751406,J,Ecoli80
C4,110,74.905603392,200,400,2.081353281,J,Ecoli80
C4,111,75.378956272,200,400,2.079488125,J,Ecoli80
C4,112,75.852403728,200,400,2.076753438,J,Ecoli80
C4,113,76.323675936,200,400,2.07053875,J,Ecoli80
C4,114,76.799204064,200,400,2.063231875,J,Ecoli80
C4,115,77.26981424,200,400,2.065517812,J,Ecoli80
C4,116,77.743829152,200,400,2.062107188,J,Ecoli80
C4,117,78.217654912,200,400,2.059131875,J,Ecoli80
C4,118,78.689683728,200,400,2.053313906,J,Ecoli80
C4,119,79.160672208,200,400,2.046995625,J,Ecoli80
C4,120,79.63468712,200,400,2.045430469,J,Ecoli80
C4,121,80.107283392,200,400,2.036365625,J,Ecoli80
C5,1,23.358089504,200,250,0.308758496,J,Ecoli80
C5,2,23.8376844,200,250,0.313242441,J,Ecoli80
C5,3,24.314442016,200,250,0.320623555,J,Ecoli80
C5,4,24.771244096,200,250,0.32605377,J,Ecoli80
C5,5,25.249987808,200,250,0.332527188,J,Ecoli80
C5,6,25.726083392,200,250,0.338528438,J,Ecoli80
C5,7,26.197639328,200,250,0.346559492,J,Ecoli80
C5,8,26.67070848,200,250,0.352358711,J,Ecoli80
C5,9,27.146331184,200,250,0.359009922,J,Ecoli80
C5,10,27.620440672,200,250,0.364846602,J,Ecoli80
C5,11,28.090672544,200,250,0.37333043,J,Ecoli80
C5,12,28.565727792,200,250,0.382518984,J,Ecoli80
C5,13,29.036716272,200,250,0.39062043,J,Ecoli80
C5,14,29.510920336,200,250,0.399858047,J,Ecoli80
C5,15,29.981908816,200,250,0.409480469,J,Ecoli80
C5,16,30.456018304,200,250,0.418949414,J,Ecoli80
C5,17,30.932113888,200,250,0.431021797,J,Ecoli80
C5,18,31.397995264,200,250,0.443144805,J,Ecoli80
C5,19,31.874658304,200,250,0.454571914,J,Ecoli80
C5,20,32.348011184,200,250,0.468299062,J,Ecoli80
C5,21,32.822782704,200,250,0.482928633,J,Ecoli80
C5,22,33.286015952,200,250,0.500421562,J,Ecoli80
C5,23,33.77383896,200,250,0.517506992,J,Ecoli80
C5,24,34.245584048,200,250,0.537265352,J,Ecoli80
C5,25,34.703615616,200,250,0.553289609,J,Ecoli80
C5,26,35.176211888,200,250,0.574109375,J,Ecoli80
C5,27,35.656941696,200,250,0.596571602,J,Ecoli80
C5,28,36.128875936,200,250,0.624656992,J,Ecoli80
C5,29,36.604876944,200,250,0.65093293,J,Ecoli80
C5,30,37.077662368,200,250,0.674282812,J,Ecoli80
C5,31,37.545624416,200,250,0.704448672,J,Ecoli80
C5,32,38.022760336,200,250,0.737873203,J,Ecoli80
C5,33,38.494694576,200,250,0.767078984,J,Ecoli80
C5,34,38.966439664,200,250,0.801957344,J,Ecoli80
C5,35,39.441684064,200,250,0.84136375,J,Ecoli80
C5,36,39.91276712,200,250,0.875140859,J,Ecoli80
C5,37,40.384985088,200,250,0.913598125,J,Ecoli80
C5,38,40.858810848,200,250,0.955807266,J,Ecoli80
C5,39,41.3295156,200,250,0.998497734,J,Ecoli80
C5,40,41.802773904,200,250,1.039622578,J,Ecoli80
C5,41,42.276788816,200,250,1.085369219,J,Ecoli80
C5,42,42.752222368,200,250,1.129977734,J,Ecoli80
C5,43,43.223778304,200,250,1.174806875,J,Ecoli80
C5,44,43.69438848,200,250,1.210622109,J,Ecoli80
C5,45,44.169254576,200,250,1.255875469,J,Ecoli80
C5,46,44.640999664,200,250,1.2936375,J,Ecoli80
C5,47,45.11633864,200,250,1.335444531,J,Ecoli80
C5,48,45.588178304,200,250,1.370568281,J,Ecoli80
C5,49,46.058977632,200,250,1.410055469,J,Ecoli80
C5,50,46.534600336,200,250,1.445747812,J,Ecoli80
C5,51,47.00596712,200,250,1.477745781,J,Ecoli80
C5,52,47.480360336,200,250,1.523752656,J,Ecoli80
C5,53,47.952105424,200,250,1.547194219,J,Ecoli80
C5,54,48.424701696,200,250,1.570688281,J,Ecoli80
C5,55,48.898527456,200,250,1.596829375,J,Ecoli80
C5,56,49.370083392,200,250,1.621744062,J,Ecoli80
C5,57,49.844098304,200,250,1.644489219,J,Ecoli80
C5,58,50.31518136,200,250,1.661442656,J,Ecoli80
C5,59,50.788155936,200,250,1.680189062,J,Ecoli80
C5,60,51.262076272,200,250,1.698096406,J,Ecoli80
C5,61,51.734483392,200,250,1.714370469,J,Ecoli80
C5,62,52.207268816,200,250,1.727426719,J,Ecoli80
C5,63,52.679865088,200,250,1.738652344,J,Ecoli80
C5,64,53.15293424,200,250,1.753099531,J,Ecoli80
C5,65,53.62676,200,250,1.763539375,J,Ecoli80
C5,66,54.099923728,200,250,1.773638438,J,Ecoli80
C5,67,54.57346576,200,250,1.778220156,J,Ecoli80
C5,68,55.042751872,200,250,1.791414375,J,Ecoli80
C5,69,55.519604064,200,250,1.794684688,J,Ecoli80
C5,70,55.991254576,200,250,1.811745625,J,Ecoli80
C5,71,56.463661696,200,250,1.809566406,J,Ecoli80
C5,72,56.935879664,200,250,1.819834219,J,Ecoli80
C5,73,57.408192208,200,250,1.828068906,J,Ecoli80
C5,74,57.88126136,200,250,1.825092188,J,Ecoli80
C5,75,58.35603288,200,250,1.835016719,J,Ecoli80
C5,76,58.82844,200,250,1.850761719,J,Ecoli80
C5,77,59.301130848,200,250,1.84855125,J,Ecoli80
C5,78,59.774010848,200,250,1.853220938,J,Ecoli80
C5,79,60.248782368,200,250,1.860287812,J,Ecoli80
C5,80,60.719392544,200,250,1.863778438,J,Ecoli80
C5,81,61.193974912,200,250,1.866842344,J,Ecoli80
C5,82,61.66430136,200,250,1.867620156,J,Ecoli80
C5,83,62.136046448,200,250,1.873829219,J,Ecoli80
C5,84,62.613182368,200,250,1.880840625,J,Ecoli80
C5,85,63.083981696,200,250,1.884026719,J,Ecoli80
C5,86,63.557523728,200,250,1.877400625,J,Ecoli80
C5,87,64.029552544,200,250,1.885752031,J,Ecoli80
C5,88,64.50347288,200,250,1.899148438,J,Ecoli80
C5,89,64.976636608,200,250,1.887769688,J,Ecoli80
C5,90,65.44734136,200,250,1.891976562,J,Ecoli80
C5,91,65.921545424,200,250,1.898847344,J,Ecoli80
C5,92,66.393952544,200,250,1.898382969,J,Ecoli80
C5,93,66.86787288,200,250,1.899576406,J,Ecoli80
C5,94,67.34028,200,250,1.890408125,J,Ecoli80
C5,95,67.81363288,200,250,1.877502188,J,Ecoli80
C5,96,68.284905088,200,250,1.866491875,J,Ecoli80
C5,97,68.759487456,200,250,1.861020625,J,Ecoli80
C5,98,69.231043392,200,250,1.863169219,J,Ecoli80
C5,99,69.703923392,200,250,1.859964688,J,Ecoli80
C5,100,70.178694912,200,250,1.846806562,J,Ecoli80
C5,101,70.650156272,200,250,1.842687969,J,Ecoli80
C5,102,71.122468816,200,250,1.840202656,J,Ecoli80
C5,103,71.5962,200,250,1.838107344,J,Ecoli80
C5,104,72.068890848,200,250,1.842136094,J,Ecoli80
C5,105,72.541297968,200,250,1.8353175,J,Ecoli80
C5,106,73.013799664,200,250,1.832215156,J,Ecoli80
C5,107,73.486868816,200,250,1.830654688,J,Ecoli80
C5,108,73.960032544,200,250,1.823224375,J,Ecoli80
C5,109,74.434520336,200,250,1.824658594,J,Ecoli80
C5,110,74.905981696,200,250,1.814593281,J,Ecoli80
C5,111,75.380469488,200,250,1.812890938,J,Ecoli80
C5,112,75.852214576,200,250,1.811282031,J,Ecoli80
C5,113,76.323013904,200,250,1.804512969,J,Ecoli80
C5,114,76.798542032,200,250,1.804138438,J,Ecoli80
C5,115,77.270097968,200,250,1.800828281,J,Ecoli80
C5,116,77.743923728,200,250,1.799279844,J,Ecoli80
C5,117,78.217182032,200,250,1.789761875,J,Ecoli80
C5,118,78.689210848,200,250,1.784579531,J,Ecoli80
C5,119,79.161996272,200,250,1.786882969,J,Ecoli80
C5,120,79.632606448,200,250,1.778802656,J,Ecoli80
C5,121,80.107377968,200,250,1.77355875,J,Ecoli80
C6,1,23.358089504,200,200,0.445932148,J,Ecoli80
C6,2,23.8376844,200,200,0.4512625,J,Ecoli80
C6,3,24.314442016,200,200,0.458079297,J,Ecoli80
C6,4,24.771244096,200,200,0.464547305,J,Ecoli80
C6,5,25.249987808,200,200,0.472441875,J,Ecoli80
C6,6,25.726083392,200,200,0.480091055,J,Ecoli80
C6,7,26.197639328,200,200,0.486492383,J,Ecoli80
C6,8,26.67070848,200,200,0.495995898,J,Ecoli80
C6,9,27.146331184,200,200,0.505645195,J,Ecoli80
C6,10,27.620440672,200,200,0.51355793,J,Ecoli80
C6,11,28.090672544,200,200,0.523086172,J,Ecoli80
C6,12,28.565727792,200,200,0.533477109,J,Ecoli80
C6,13,29.036716272,200,200,0.54407457,J,Ecoli80
C6,14,29.510920336,200,200,0.555064961,J,Ecoli80
C6,15,29.981908816,200,200,0.5686475,J,Ecoli80
C6,16,30.456018304,200,200,0.581541875,J,Ecoli80
C6,17,30.932113888,200,200,0.594963789,J,Ecoli80
C6,18,31.397995264,200,200,0.606119492,J,Ecoli80
C6,19,31.874658304,200,200,0.623307227,J,Ecoli80
C6,20,32.348011184,200,200,0.638240273,J,Ecoli80
C6,21,32.822782704,200,200,0.657498594,J,Ecoli80
C6,22,33.286015952,200,200,0.674195312,J,Ecoli80
C6,23,33.77383896,200,200,0.694365547,J,Ecoli80
C6,24,34.245584048,200,200,0.715995781,J,Ecoli80
C6,25,34.703615616,200,200,0.738028828,J,Ecoli80
C6,26,35.176211888,200,200,0.763841641,J,Ecoli80
C6,27,35.656941696,200,200,0.786455625,J,Ecoli80
C6,28,36.128875936,200,200,0.814155703,J,Ecoli80
C6,29,36.604876944,200,200,0.843117891,J,Ecoli80
C6,30,37.077662368,200,200,0.871876953,J,Ecoli80
C6,31,37.545624416,200,200,0.904732969,J,Ecoli80
C6,32,38.022760336,200,200,0.937518125,J,Ecoli80
C6,33,38.494694576,200,200,0.971309688,J,Ecoli80
C6,34,38.966439664,200,200,1.005368203,J,Ecoli80
C6,35,39.441684064,200,200,1.042739844,J,Ecoli80
C6,36,39.91276712,200,200,1.081116328,J,Ecoli80
C6,37,40.384985088,200,200,1.115509688,J,Ecoli80
C6,38,40.858810848,200,200,1.156185469,J,Ecoli80
C6,39,41.3295156,200,200,1.198314531,J,Ecoli80
C6,40,41.802773904,200,200,1.240818281,J,Ecoli80
C6,41,42.276788816,200,200,1.280916875,J,Ecoli80
C6,42,42.752222368,200,200,1.325417031,J,Ecoli80
C6,43,43.223778304,200,200,1.361914062,J,Ecoli80
C6,44,43.69438848,200,200,1.40487375,J,Ecoli80
C6,45,44.169254576,200,200,1.44496125,J,Ecoli80
C6,46,44.640999664,200,200,1.484670625,J,Ecoli80
C6,47,45.11633864,200,200,1.522268281,J,Ecoli80
C6,48,45.588178304,200,200,1.558218906,J,Ecoli80
C6,49,46.058977632,200,200,1.590765938,J,Ecoli80
C6,50,46.534600336,200,200,1.620066562,J,Ecoli80
C6,51,47.00596712,200,200,1.652525625,J,Ecoli80
C6,52,47.480360336,200,200,1.677514844,J,Ecoli80
C6,53,47.952105424,200,200,1.705692969,J,Ecoli80
C6,54,48.424701696,200,200,1.72789375,J,Ecoli80
C6,55,48.898527456,200,200,1.75189875,J,Ecoli80
C6,56,49.370083392,200,200,1.771267188,J,Ecoli80
C6,57,49.844098304,200,200,1.786043281,J,Ecoli80
C6,58,50.31518136,200,200,1.801311406,J,Ecoli80
C6,59,50.788155936,200,200,1.816524062,J,Ecoli80
C6,60,51.262076272,200,200,1.832314531,J,Ecoli80
C6,61,51.734483392,200,200,1.85050625,J,Ecoli80
C6,62,52.207268816,200,200,1.858710469,J,Ecoli80
C6,63,52.679865088,200,200,1.871797812,J,Ecoli80
C6,64,53.15293424,200,200,1.880851719,J,Ecoli80
C6,65,53.62676,200,200,1.891590625,J,Ecoli80
C6,66,54.099923728,200,200,1.901943438,J,Ecoli80
C6,67,54.57346576,200,200,1.910931406,J,Ecoli80
C6,68,55.042751872,200,200,1.91561125,J,Ecoli80
C6,69,55.519604064,200,200,1.92806125,J,Ecoli80
C6,70,55.991254576,200,200,1.938205625,J,Ecoli80
C6,71,56.463661696,200,200,1.944114375,J,Ecoli80
C6,72,56.935879664,200,200,1.948433906,J,Ecoli80
C6,73,57.408192208,200,200,1.951454062,J,Ecoli80
C6,74,57.88126136,200,200,1.958354688,J,Ecoli80
C6,75,58.35603288,200,200,1.966686406,J,Ecoli80
C6,76,58.82844,200,200,1.971807656,J,Ecoli80
C6,77,59.301130848,200,200,1.982656094,J,Ecoli80
C6,78,59.774010848,200,200,1.982727656,J,Ecoli80
C6,79,60.248782368,200,200,1.990363438,J,Ecoli80
C6,80,60.719392544,200,200,1.995474844,J,Ecoli80
C6,81,61.193974912,200,200,1.9911825,J,Ecoli80
C6,82,61.66430136,200,200,2.004339219,J,Ecoli80
C6,83,62.136046448,200,200,2.000865625,J,Ecoli80
C6,84,62.613182368,200,200,2.007162812,J,Ecoli80
C6,85,63.083981696,200,200,2.012381406,J,Ecoli80
C6,86,63.557523728,200,200,2.012277031,J,Ecoli80
C6,87,64.029552544,200,200,2.011718438,J,Ecoli80
C6,88,64.50347288,200,200,2.013168906,J,Ecoli80
C6,89,64.976636608,200,200,2.019526875,J,Ecoli80
C6,90,65.44734136,200,200,2.017288906,J,Ecoli80
C6,91,65.921545424,200,200,2.021557656,J,Ecoli80
C6,92,66.393952544,200,200,2.021225625,J,Ecoli80
C6,93,66.86787288,200,200,2.021631875,J,Ecoli80
C6,94,67.34028,200,200,2.022191094,J,Ecoli80
C6,95,67.81363288,200,200,2.026649844,J,Ecoli80
C6,96,68.284905088,200,200,2.028044375,J,Ecoli80
C6,97,68.759487456,200,200,2.03197125,J,Ecoli80
C6,98,69.231043392,200,200,2.029045781,J,Ecoli80
C6,99,69.703923392,200,200,2.039983594,J,Ecoli80
C6,100,70.178694912,200,200,2.036382188,J,Ecoli80
C6,101,70.650156272,200,200,2.031442031,J,Ecoli80
C6,102,71.122468816,200,200,2.021989688,J,Ecoli80
C6,103,71.5962,200,200,2.019811719,J,Ecoli80
C6,104,72.068890848,200,200,2.011277344,J,Ecoli80
C6,105,72.541297968,200,200,2.005458594,J,Ecoli80
C6,106,73.013799664,200,200,2.003821719,J,Ecoli80
C6,107,73.486868816,200,200,1.998085156,J,Ecoli80
C6,108,73.960032544,200,200,1.991701094,J,Ecoli80
C6,109,74.434520336,200,200,1.988603281,J,Ecoli80
C6,110,74.905981696,200,200,1.983056719,J,Ecoli80
C6,111,75.380469488,200,200,1.974175781,J,Ecoli80
C6,112,75.852214576,200,200,1.969151406,J,Ecoli80
C6,113,76.323013904,200,200,1.953578125,J,Ecoli80
C6,114,76.798542032,200,200,1.945642031,J,Ecoli80
C6,115,77.270097968,200,200,1.94610125,J,Ecoli80
C6,116,77.743923728,200,200,1.944155625,J,Ecoli80
C6,117,78.217182032,200,200,1.939863281,J,Ecoli80
C6,118,78.689210848,200,200,1.933026562,J,Ecoli80
C6,119,79.161996272,200,200,1.925483594,J,Ecoli80
C6,120,79.632606448,200,200,1.924691562,J,Ecoli80
C6,121,80.107377968,200,200,1.918622188,J,Ecoli80
C7,1,23.358373232,200,150,0.643932461,J,Ecoli80
C7,2,23.850168432,200,150,0.650037461,J,Ecoli80
C7,3,24.298836976,200,150,0.657346484,J,Ecoli80
C7,4,24.779850512,200,150,0.663312969,J,Ecoli80
C7,5,25.258499648,200,150,0.670307344,J,Ecoli80
C7,6,25.724191872,200,150,0.678001641,J,Ecoli80
C7,7,26.197639328,200,150,0.685410391,J,Ecoli80
C7,8,26.668627808,200,150,0.694167891,J,Ecoli80
C7,9,27.147938976,200,150,0.698280781,J,Ecoli80
C7,10,27.617130512,200,150,0.708742812,J,Ecoli80
C7,11,28.093415248,200,150,0.715261406,J,Ecoli80
C7,12,28.561377296,200,150,0.724732656,J,Ecoli80
C7,13,29.039742704,200,150,0.731537422,J,Ecoli80
C7,14,29.5146088,200,150,0.74177125,J,Ecoli80
C7,15,29.978409504,200,150,0.752662031,J,Ecoli80
C7,16,30.456396608,200,150,0.761315312,J,Ecoli80
C7,17,30.92757424,200,150,0.773372422,J,Ecoli80
C7,18,31.406696256,200,150,0.786132656,J,Ecoli80
C7,19,31.8695512,200,150,0.798114609,J,Ecoli80
C7,20,32.34999728,200,150,0.811338906,J,Ecoli80
C7,21,32.824674224,200,150,0.824371797,J,Ecoli80
C7,22,33.289893568,200,150,0.840066094,J,Ecoli80
C7,23,33.756058672,200,150,0.858611875,J,Ecoli80
C7,24,34.238963728,200,150,0.872531484,J,Ecoli80
C7,25,34.717612864,200,150,0.891245703,J,Ecoli80
C7,26,35.191438624,200,150,0.910378438,J,Ecoli80
C7,27,35.655617632,200,150,0.928974688,J,Ecoli80
C7,28,36.129821696,200,150,0.9531925,J,Ecoli80
C7,29,36.60213424,200,150,0.97490375,J,Ecoli80
C7,30,37.075770848,200,150,0.999369766,J,Ecoli80
C7,31,37.547705088,200,150,1.027694766,J,Ecoli80
C7,32,38.022003728,200,150,1.057556328,J,Ecoli80
C7,33,38.49412712,200,150,1.081688594,J,Ecoli80
C7,34,38.96700712,200,150,1.114901016,J,Ecoli80
C7,35,39.4379956,200,150,1.138269297,J,Ecoli80
C7,36,39.912105088,200,150,1.169430859,J,Ecoli80
C7,37,40.384417632,200,150,1.204018516,J,Ecoli80
C7,38,40.859283728,200,150,1.23342875,J,Ecoli80
C7,39,41.331690848,200,150,1.265206016,J,Ecoli80
C7,40,41.805043728,200,150,1.302518516,J,Ecoli80
C7,41,42.278491184,200,150,1.335541719,J,Ecoli80
C7,42,42.748817632,200,150,1.369560625,J,Ecoli80
C7,43,43.22529152,200,150,1.402996406,J,Ecoli80
C7,44,43.695617968,200,150,1.437419688,J,Ecoli80
C7,45,44.16774136,200,150,1.463544375,J,Ecoli80
C7,46,44.642891184,200,150,1.492680625,J,Ecoli80
C7,47,45.115298304,200,150,1.525715781,J,Ecoli80
C7,48,45.5878,200,150,1.558682188,J,Ecoli80
C7,49,46.06162576,200,150,1.583897188,J,Ecoli80
C7,50,46.53261424,200,150,1.605640156,J,Ecoli80
C7,51,47.004737632,200,150,1.631125,J,Ecoli80
C7,52,47.477333904,200,150,1.659162031,J,Ecoli80
C7,53,47.950686784,200,150,1.681376562,J,Ecoli80
C7,54,48.423377632,200,150,1.694286094,J,Ecoli80
C7,55,48.898243728,200,150,1.713334375,J,Ecoli80
C7,56,49.37178576,200,150,1.72639,J,Ecoli80
C7,57,49.84513864,200,150,1.75022125,J,Ecoli80
C7,58,50.316883728,200,150,1.756367969,J,Ecoli80
C7,59,50.789763728,200,150,1.776525625,J,Ecoli80
C7,60,51.259238992,200,150,1.792155469,J,Ecoli80
C7,61,51.733443056,200,150,1.801940938,J,Ecoli80
C7,62,52.20717424,200,150,1.808630469,J,Ecoli80
C7,63,52.68241864,200,150,1.823456094,J,Ecoli80
C7,64,53.154069152,200,150,1.827996094,J,Ecoli80
C7,65,53.629218976,200,150,1.834269062,J,Ecoli80
C7,66,54.09869424,200,150,1.843728125,J,Ecoli80
C7,67,54.574316944,200,150,1.851044531,J,Ecoli80
C7,68,55.044548816,200,150,1.862397188,J,Ecoli80
C7,69,55.516483056,200,150,1.87174125,J,Ecoli80
C7,70,55.99257864,200,150,1.868398281,J,Ecoli80
C7,71,56.465174912,200,150,1.884570938,J,Ecoli80
C7,72,56.939189824,200,150,1.887970156,J,Ecoli80
C7,73,57.40838136,200,150,1.877880312,J,Ecoli80
C7,74,57.881166784,200,150,1.889709062,J,Ecoli80
C7,75,58.355843728,200,150,1.900055625,J,Ecoli80
C7,76,58.828629152,200,150,1.906720938,J,Ecoli80
C7,77,59.30179288,200,150,1.913178125,J,Ecoli80
C7,78,59.774483728,200,150,1.91081375,J,Ecoli80
C7,79,60.248214912,200,150,1.918345,J,Ecoli80
C7,80,60.71996,200,150,1.917304219,J,Ecoli80
C7,81,61.194069488,200,150,1.919997656,J,Ecoli80
C7,82,61.665436272,200,150,1.926026562,J,Ecoli80
C7,83,62.139734912,200,150,1.926053281,J,Ecoli80
C7,84,62.612142032,200,150,1.935843438,J,Ecoli80
C7,85,63.086156944,200,150,1.940856719,J,Ecoli80
C7,86,63.556199664,200,150,1.953015625,J,Ecoli80
C7,87,64.030498304,200,150,1.948073438,J,Ecoli80
C7,88,64.504040336,200,150,1.950572031,J,Ecoli80
C7,89,64.976258304,200,150,1.960773906,J,Ecoli80
C7,90,65.447435936,200,150,1.962979844,J,Ecoli80
C7,91,65.919653904,200,150,1.962773438,J,Ecoli80
C7,92,66.393290512,200,150,1.967159844,J,Ecoli80
C7,93,66.868062032,200,150,1.976927031,J,Ecoli80
C7,94,67.341131184,200,150,1.966617656,J,Ecoli80
C7,95,67.81363288,200,150,1.970153125,J,Ecoli80
C7,96,68.287364064,200,150,1.978658125,J,Ecoli80
C7,97,68.757406784,200,150,1.97747125,J,Ecoli80
C7,98,69.230097632,200,150,1.975845781,J,Ecoli80
C7,99,69.703923392,200,150,1.975976562,J,Ecoli80
C7,100,70.175857632,200,150,1.965469688,J,Ecoli80
C7,101,70.64996712,200,150,1.954942812,J,Ecoli80
C7,102,71.125022368,200,150,1.946601094,J,Ecoli80
C7,103,71.596862032,200,150,1.936287812,J,Ecoli80
C7,104,72.067945088,200,150,1.93013125,J,Ecoli80
C7,105,72.543284064,200,150,1.9163875,J,Ecoli80
C7,106,73.01484,200,150,1.908989688,J,Ecoli80
C7,107,73.486679664,200,150,1.906285469,J,Ecoli80
C7,108,73.959843392,200,150,1.903194219,J,Ecoli80
C7,109,74.43489864,200,150,1.894474375,J,Ecoli80
C7,110,74.906265424,200,150,1.888387812,J,Ecoli80
C7,111,75.378199664,200,150,1.888229375,J,Ecoli80
C7,112,75.851930848,200,150,1.881117969,J,Ecoli80
C7,113,76.326607792,200,150,1.874062031,J,Ecoli80
C7,114,76.796083056,200,150,1.872324375,J,Ecoli80
C7,115,77.270097968,200,150,1.863660781,J,Ecoli80
C7,116,77.74458576,200,150,1.857875938,J,Ecoli80
C7,117,78.217371184,200,150,1.86638625,J,Ecoli80
C7,118,78.688075936,200,150,1.855530156,J,Ecoli80
C7,119,79.162658304,200,150,1.850790469,J,Ecoli80
C7,120,79.637146096,200,150,1.845551875,J,Ecoli80
C7,121,80.107945424,200,150,1.841542812,J,Ecoli80
C8,1,23.358373232,200,100,0.848485469,J,Ecoli80
C8,2,23.850168432,200,100,0.859357656,J,Ecoli80
C8,3,24.298836976,200,100,0.867866641,J,Ecoli80
C8,4,24.779850512,200,100,0.875596484,J,Ecoli80
C8,5,25.258499648,200,100,0.881883594,J,Ecoli80
C8,6,25.724191872,200,100,0.890594141,J,Ecoli80
C8,7,26.197639328,200,100,0.898177266,J,Ecoli80
C8,8,26.668627808,200,100,0.907029609,J,Ecoli80
C8,9,27.147938976,200,100,0.915992812,J,Ecoli80
C8,10,27.617130512,200,100,0.922471719,J,Ecoli80
C8,11,28.093415248,200,100,0.932905312,J,Ecoli80
C8,12,28.561377296,200,100,0.941996094,J,Ecoli80
C8,13,29.039742704,200,100,0.949871875,J,Ecoli80
C8,14,29.5146088,200,100,0.962175781,J,Ecoli80
C8,15,29.978409504,200,100,0.9703725,J,Ecoli80
C8,16,30.456396608,200,100,0.983147812,J,Ecoli80
